,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,13,1.3,5,0,11,12,12,14,12,14,12,13,9,13,9,12,10,11,0.0913433156108103,0.9203228189267052,5.734941859591651,0,0,0,0,0,0,3.8,5.6800000000000015,0.9435317460317458,0.11359999999999999,0.6449806198638838,0.37094473981982823,0.007736309035013549,0.007418894796396564,5,5.4,0.9346759259259259,0.108,4.0,0,809132025421,50,148.44477558135986,5.4,0.9400496031746031,0.108,3.0,1,990676108683,50,190.92228245735168,6.4,0.9499867724867722,0.128,3.2,2,125914321520,50,162.98002910614014,5.6,0.9551256613756612,0.112,4.0,3,633356605068,50,158.08363318443298,5.6,0.937820767195767,0.112,4.8,4,293597788666,50,178.60414814949036,839.034868478775,191.27479600906372
1,161,16.1,5,0,10,13,9,12,10,13,12,13,9,11,12,14,9,10,0.288,0.9344527867966448,15.263682228244907,0,0,0,0,0,0,11.84,14.88,0.960574074074074,0.2976,1.1412274094149686,0.16000000000000006,0.008707095759143071,0.0032000000000000028,5,14.8,0.9507936507936507,0.296,10.2,5,809132025421,50,137.35574173927307,15.0,0.9753703703703703,0.3,11.8,6,990676108683,50,111.31601786613464,15.0,0.9642724867724867,0.3,12.4,7,125914321520,50,121.04421067237854,14.6,0.9536838624338623,0.292,13.6,8,633356605068,50,141.22002387046814,15.0,0.9587499999999999,0.3,11.2,9,293597788666,50,122.96054697036743,633.8965411186218,141.39838647842407
2,165,16.5,5,0,9,13,10,13,9,12,11,12,12,13,11,13,12,14,0.35252122461732033,0.9383426976153205,18.488100718284155,12,14,0,0,0,0,14.040000000000001,17.919999999999998,0.9592708333333333,0.35839999999999994,1.4827002394280513,0.09797958971132678,0.006976045239337588,0.001959591794226544,5,17.8,0.9501417824074073,0.356,15.8,10,809132025421,50,129.03844904899597,18.0,0.9697800925925926,0.36,15.2,11,990676108683,50,96.24119424819946,18.0,0.9578472222222222,0.36,12.6,12,125914321520,50,118.13925457000732,18.0,0.9641666666666666,0.36,12.0,13,633356605068,50,105.11836528778076,17.8,0.9544184027777777,0.356,14.6,14,293597788666,50,129.5076129436493,578.0448760986328,129.62353420257568
3,48,4.8,5,0,11,14,9,12,11,12,10,11,9,12,12,14,10,14,0.28082106723119177,0.9269835702829192,14.63795865215548,9,12,0,0,0,0,10.719999999999999,14.8,0.9536487268518516,0.296,1.3059862173851604,0.2529822128134703,0.008888385522977478,0.005059644256269412,5,15.0,0.9448813657407407,0.3,9.6,15,809132025421,50,191.95472359657288,14.4,0.9423177083333333,0.288,11.8,16,990676108683,50,178.48135256767273,15.0,0.9631799768518519,0.3,12.2,17,125914321520,50,158.21837162971497,14.6,0.9542910879629628,0.292,11.2,18,633356605068,50,178.06124591827393,15.0,0.9635734953703703,0.3,8.8,19,293597788666,50,165.738933801651,872.4546275138855,191.96038246154785
4,194,19.4,5,0,12,14,9,10,9,11,10,14,11,13,12,14,12,13,0.35572122461732036,0.9273067137323171,17.705692783988447,9,12,12,13,0,0,12.959999999999999,18.080000000000002,0.9456322016460904,0.3616,1.5818975946628153,0.09797958971132678,0.006108495971257759,0.001959591794226544,5,18.2,0.9482458847736626,0.364,12.6,20,809132025421,50,146.91259574890137,18.0,0.9399614197530863,0.36,16.0,21,990676108683,50,159.19589400291443,18.0,0.9368595679012345,0.36,12.2,22,125914321520,50,177.05276608467102,18.0,0.9521167695473248,0.36,12.6,23,633356605068,50,144.31228184700012,18.2,0.950977366255144,0.364,11.4,24,293597788666,50,143.4969403743744,770.9704780578613,177.16313123703003
5,108,10.8,5,0,9,11,12,14,11,12,10,14,12,14,12,14,9,13,0.43822002227174256,0.9492504218404012,22.446466744596904,11,13,11,13,9,12,17.0,22.36,0.9613060185185184,0.44720000000000004,1.8154889148656352,0.14966629547095825,0.0040185322260390625,0.0029933259094191557,5,22.4,0.967398148148148,0.448,16.4,25,809132025421,50,162.97760796546936,22.2,0.9563217592592592,0.444,18.6,26,990676108683,50,156.58465218544006,22.6,0.9634930555555556,0.452,15.6,27,125914321520,50,150.89075016975403,22.4,0.9617291666666666,0.448,19.6,28,633356605068,50,155.86417961120605,22.2,0.9575879629629629,0.444,14.8,29,293597788666,50,169.92953848838806,796.2467284202576,169.93828082084656
6,154,15.4,5,0,10,14,9,13,9,13,9,13,12,14,10,14,11,14,0.4862200222717425,0.9579943936111122,23.252706885739244,0,0,0,0,0,0,19.28,24.76,0.9739464285714285,0.4952,1.3242356285797479,0.14966629547095714,0.005317344986772118,0.0029933259094191557,5,24.8,0.9774437830687831,0.496,18.8,30,809132025421,50,109.68587613105774,24.6,0.966984126984127,0.492,19.2,31,990676108683,50,112.9333508014679,24.8,0.9716666666666668,0.496,20.0,32,125914321520,50,114.5927734375,24.6,0.9822486772486771,0.492,21.2,33,633356605068,50,102.89970660209656,25.0,0.9713888888888889,0.5,17.2,34,293597788666,50,106.93469524383545,547.0464022159576,114.76895427703857
7,103,10.3,5,0,11,14,12,13,12,14,12,14,11,13,10,11,10,14,0.2653623531673774,0.9257884031001811,13.034995652170625,0,0,0,0,0,0,10.16,13.88,0.9597572751322749,0.2776,0.9583318840568751,0.20396078054371114,0.01132295734403127,0.004079215610874214,5,14.0,0.9780853174603173,0.28,9.6,35,809132025421,50,104.85163593292236,13.8,0.944054232804233,0.276,9.2,36,990676108683,50,133.36866354942322,13.8,0.9537003968253966,0.276,11.0,37,125914321520,50,122.48596858978271,13.6,0.9642989417989416,0.272,11.6,38,633356605068,50,127.4378809928894,14.2,0.9586474867724866,0.284,9.4,39,293597788666,50,113.6162736415863,601.760422706604,133.37560987472534
8,75,7.5,5,0,10,14,11,12,10,12,11,12,10,12,10,11,12,13,0.19280000000000003,0.908547223367812,10.280588171701112,0,0,0,0,0,0,7.56,10.120000000000001,0.9357638888888887,0.2024,0.9068627239003707,0.16000000000000006,0.00907222184035892,0.0031999999999999906,5,10.0,0.9315476190476188,0.2,6.4,40,809132025421,50,150.43437337875366,10.2,0.9492757936507934,0.204,6.8,41,990676108683,50,131.5412027835846,10.0,0.9347619047619046,0.2,7.8,42,125914321520,50,144.60912132263184,10.0,0.9222420634920633,0.2,7.8,43,633356605068,50,151.49527955055237,10.4,0.9409920634920634,0.208,9.0,44,293597788666,50,126.99961686134338,705.0795938968658,151.67681980133057
9,135,13.5,5,0,11,14,10,11,10,14,9,12,11,12,12,13,10,14,0.3277212246173204,0.9384815969223717,15.436469060351126,0,0,0,0,0,0,11.36,16.68,0.9737619047619045,0.3336,1.3588230201170421,0.09797958971132678,0.011760102613177633,0.001959591794226544,5,16.6,0.9528108465608465,0.332,9.6,45,809132025421,50,127.32661867141724,16.8,0.9891997354497354,0.336,12.2,46,990676108683,50,91.81739354133606,16.6,0.9744411375661374,0.332,11.8,47,125914321520,50,102.37251591682434,16.6,0.9751587301587301,0.332,13.2,48,633356605068,50,113.92997336387634,16.8,0.977199074074074,0.336,10.0,49,293597788666,50,102.18169832229614,537.6281998157501,127.33329272270203
10,116,11.6,5,0,10,13,11,13,10,13,12,14,10,12,11,13,12,13,0.29085465861987597,0.9346249377231882,14.384558064090228,12,13,0,0,0,0,12.319999999999999,15.2,0.9661805555555555,0.304,0.6881860213634098,0.2190890230020663,0.010518539277455746,0.004381780460041333,5,15.0,0.9495370370370368,0.3,13.2,50,809132025421,50,135.88292026519775,15.0,0.9633159722222222,0.3,13.0,51,990676108683,50,111.49943399429321,15.6,0.9818113425925925,0.312,11.8,52,125914321520,50,86.29772019386292,15.2,0.9709606481481481,0.304,11.4,53,633356605068,50,107.79208874702454,15.2,0.9652777777777777,0.304,12.2,54,293597788666,50,112.90651440620422,554.3786776065826,135.89054775238037
11,11,1.1,5,0,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0.09517501219512484,0.8738635256919624,7.943331864904267,0,0,0,0,0,0,4.159999999999999,6.04,0.9378022486772485,0.12079999999999999,1.2611106216347558,0.4270831300812523,0.02131290766176203,0.00854166260162505,5,5.4,0.8953935185185184,0.108,6.2,55,809132025421,50,293.75274658203125,6.4,0.947113095238095,0.128,2.4,56,990676108683,50,185.21342015266418,6.6,0.951517857142857,0.132,4.4,57,125914321520,50,207.4663553237915,6.0,0.9497354497354497,0.12,4.4,58,633356605068,50,192.79596853256226,5.8,0.9452513227513226,0.116,3.4,59,293597788666,50,229.04803252220154,1108.2765231132507,293.75974345207214
12,116,11.6,5,1,10,13,11,13,10,13,11,12,11,13,12,13,9,10,0.23080571545237125,0.8987756779364019,12.27044397739075,0,0,0,0,0,0,9.680000000000001,12.239999999999998,0.957547619047619,0.2448,0.8634813257969163,0.23323807579381198,0.01959064703707235,0.004664761515876245,5,12.4,0.9707605820105819,0.248,9.8,60,809132025421,50,109.31800699234009,12.0,0.9331349206349205,0.24,10.8,61,990676108683,50,149.67189192771912,12.0,0.9347288359788358,0.24,8.8,62,125914321520,50,148.33376455307007,12.2,0.9696031746031746,0.244,10.4,63,633356605068,50,115.3663399219513,12.6,0.979510582010582,0.252,8.6,64,293597788666,50,100.98449730873108,623.6745007038116,149.8160216808319
13,165,16.5,5,1,9,13,10,13,9,12,11,14,11,13,11,13,12,14,0.4117212246173204,0.9472099139832666,23.445879528688106,12,14,0,0,0,0,17.32,20.88,0.9641863425925926,0.4176,2.0419598428960355,0.09797958971132678,0.005658809536442019,0.001959591794226544,5,20.8,0.9665798611111112,0.416,20.8,65,809132025421,50,124.31122088432312,20.8,0.9717968749999999,0.416,16.2,66,990676108683,50,115.83710074424744,21.0,0.9659953703703703,0.42,14.6,67,125914321520,50,127.99554657936096,21.0,0.9617013888888888,0.42,17.4,68,633356605068,50,125.12029600143433,20.8,0.9548582175925926,0.416,17.6,69,293597788666,50,138.16737294197083,631.4315371513367,138.34726452827454
14,103,10.3,5,1,11,14,12,13,12,14,12,14,11,13,10,11,10,13,0.24880000000000002,0.9208581216484909,13.426333320311482,0,0,0,0,0,0,9.16,12.919999999999998,0.9603042328042328,0.2584,1.4221111067704941,0.15999999999999942,0.013148703718580654,0.003200000000000003,5,13.2,0.9823544973544972,0.264,8.8,70,809132025421,50,95.46699571609497,12.8,0.9454695767195768,0.256,7.2,71,990676108683,50,130.18227887153625,12.8,0.9528968253968253,0.256,9.4,72,125914321520,50,128.69340586662292,12.8,0.9675859788359789,0.256,11.6,73,633356605068,50,121.17487525939941,13.0,0.9532142857142857,0.26,8.8,74,293597788666,50,127.54614758491516,603.0637032985687,130.3625738620758
15,48,4.8,5,1,11,14,9,12,11,12,10,11,9,12,12,14,9,13,0.2815636738519611,0.9363896476755964,15.135939698111775,9,12,0,0,0,0,10.36,14.959999999999999,0.9605162037037036,0.2992,1.591979899370592,0.29393876913398126,0.008042185342702393,0.005878775382679633,5,15.4,0.9678472222222222,0.308,8.8,75,809132025421,50,142.83701419830322,14.6,0.9550086805555554,0.292,8.2,76,990676108683,50,158.8255558013916,14.8,0.9475520833333333,0.296,10.8,77,125914321520,50,186.28952479362488,14.8,0.9639438657407406,0.296,12.0,78,633356605068,50,161.3787088394165,15.2,0.9682291666666667,0.304,12.0,79,293597788666,50,153.39384293556213,802.7246465682983,186.41643047332764
16,135,13.5,5,1,9,13,11,12,9,10,9,11,10,11,12,13,0,0,0.178854658619876,0.900168893622265,10.37551839190013,0,0,0,0,0,0,7.12,9.600000000000001,0.9596018518518517,0.192,1.085172797300043,0.21908902300206695,0.019810986076528866,0.004381780460041333,5,9.2,0.9276041666666663,0.184,5.8,80,809132025421,50,146.07879638671875,9.8,0.9539583333333331,0.196,5.8,81,990676108683,50,105.79818439483643,9.6,0.9595023148148146,0.192,8.0,82,125914321520,50,116.76799368858337,9.8,0.9883333333333333,0.196,7.8,83,633356605068,50,82.54420685768127,9.6,0.968611111111111,0.192,8.2,84,293597788666,50,101.64132499694824,552.8305063247681,146.0850682258606
17,74,7.4,5,1,11,14,9,10,10,13,9,12,11,12,12,13,10,14,0.2524400445434851,0.8996488404629887,14.435786553761645,0,0,0,0,0,0,11.4,13.52,0.9495912698412697,0.27040000000000003,1.011928851253881,0.2993325909419156,0.01664747645942701,0.005986651818838312,5,13.2,0.9340641534391533,0.264,11.6,85,809132025421,50,172.91110920906067,13.6,0.9692824074074072,0.272,13.2,86,990676108683,50,130.74620938301086,13.2,0.9260152116402115,0.264,10.8,87,125914321520,50,170.93621587753296,13.6,0.9618088624338623,0.272,11.2,88,633356605068,50,130.00702381134033,14.0,0.9567857142857142,0.28,10.2,89,293597788666,50,128.06033968925476,732.6608979701996,172.91766214370728
18,108,10.8,5,1,9,11,9,12,11,12,10,14,12,13,10,12,9,13,0.43600000000000005,0.9433685792512616,18.640000000000004,11,13,11,13,9,12,15.520000000000001,22.28,0.964513425925926,0.44560000000000005,1.0400000000000005,0.15999999999999942,0.007048282224888135,0.0032000000000000028,5,22.4,0.9719143518518518,0.448,16.2,90,809132025421,50,150.4419481754303,22.2,0.9656620370370369,0.444,15.4,91,990676108683,50,150.3239233493805,22.4,0.9589837962962964,0.448,16.6,92,125914321520,50,150.9939455986023,22.4,0.9718680555555557,0.448,13.6,93,633356605068,50,148.56687927246094,22.0,0.9541388888888888,0.44,15.8,94,293597788666,50,179.11109375953674,779.4377901554108,179.13673496246338
19,164,16.4,5,1,9,13,12,13,9,11,11,12,12,13,12,14,12,14,0.2925212246173204,0.9289634824096704,16.773851108284607,12,14,0,0,0,0,11.28,14.919999999999998,0.9538871527777776,0.2984,1.8312837027615354,0.09797958971132678,0.008307890122702373,0.001959591794226544,5,14.8,0.9439930555555553,0.296,9.6,95,809132025421,50,145.12384605407715,15.0,0.9685243055555555,0.3,11.8,96,990676108683,50,104.26415610313416,15.0,0.9554687499999999,0.3,9.8,97,125914321520,50,126.8768994808197,14.8,0.9484374999999998,0.296,14.6,98,633356605068,50,142.37859797477722,15.0,0.9530121527777777,0.3,10.6,99,293597788666,50,122.63412380218506,641.2776234149933,145.44304394721985
20,99,9.9,5,1,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0.21053374741600203,0.8856433596776595,11.539230642754152,0,0,0,0,0,0,9.2,11.6,0.9453510802469136,0.23199999999999998,0.7797435475847172,0.3577708763999663,0.0199025735230847,0.00715541752799932,5,11.2,0.9264969135802468,0.224,9.4,100,809132025421,50,142.2241563796997,11.8,0.944699074074074,0.236,8.4,101,990676108683,50,124.96300935745239,12.2,0.9834529320987654,0.244,8.2,102,125914321520,50,84.22359991073608,11.4,0.9361111111111112,0.228,10.2,103,633356605068,50,133.90358877182007,11.4,0.9359953703703704,0.228,9.8,104,293597788666,50,140.4404628276825,625.7548172473907,142.23241782188416
21,138,13.8,5,1,11,14,11,12,10,12,10,12,12,14,11,12,10,11,0.3085212246173204,0.9537662136267605,15.787891949879434,10,14,0,0,0,0,12.16,15.719999999999999,0.9660341435185185,0.3144,1.2092973166264778,0.09797958971132764,0.0040893099639193265,0.001959591794226544,5,15.6,0.9719502314814814,0.312,11.4,105,809132025421,50,110.95328712463379,15.6,0.9636313657407406,0.312,14.0,106,990676108683,50,117.0240695476532,15.8,0.9598958333333333,0.316,11.0,107,125914321520,50,122.55640530586243,15.8,0.9664207175925925,0.316,11.2,108,633356605068,50,113.7250669002533,15.8,0.9682725694444443,0.316,13.2,109,293597788666,50,107.48995542526245,571.7487843036652,122.7274763584137
22,194,19.4,5,1,12,14,9,10,9,11,10,14,11,13,12,14,12,13,0.35572122461732036,0.9273067137323171,17.705692783988447,9,12,12,13,0,0,12.959999999999999,18.080000000000002,0.9456322016460904,0.3616,1.5818975946628153,0.09797958971132678,0.006108495971257759,0.001959591794226544,5,18.2,0.9482458847736626,0.364,12.6,20,809132025421,50,146.91259574890137,18.0,0.9399614197530863,0.36,16.0,21,990676108683,50,159.19589400291443,18.0,0.9368595679012345,0.36,12.2,22,125914321520,50,177.05276608467102,18.0,0.9521167695473248,0.36,12.6,23,633356605068,50,144.31228184700012,18.2,0.950977366255144,0.364,11.4,24,293597788666,50,143.4969403743744,770.9704780578613,0.002176046371459961
23,116,11.6,5,1,10,13,11,13,10,13,12,14,10,12,11,13,12,13,0.29085465861987597,0.9346249377231882,14.384558064090228,12,13,0,0,0,0,12.319999999999999,15.2,0.9661805555555555,0.304,0.6881860213634098,0.2190890230020663,0.010518539277455746,0.004381780460041333,5,15.0,0.9495370370370368,0.3,13.2,50,809132025421,50,135.88292026519775,15.0,0.9633159722222222,0.3,13.0,51,990676108683,50,111.49943399429321,15.6,0.9818113425925925,0.312,11.8,52,125914321520,50,86.29772019386292,15.2,0.9709606481481481,0.304,11.4,53,633356605068,50,107.79208874702454,15.2,0.9652777777777777,0.304,12.2,54,293597788666,50,112.90651440620422,554.3786776065826,0.0019903182983398438
24,14,1.4,5,2,11,12,12,14,12,14,10,14,9,11,0,0,0,0,0.08441053361559588,0.8995650805483626,7.061203998741758,0,0,0,0,0,0,3.2399999999999998,4.6,0.9467416666666667,0.092,1.2737346662472526,0.126491106406735,0.01572552870610135,0.0025298221281347057,5,4.6,0.970722222222222,0.092,4.2,110,809132025421,50,116.46167731285095,4.6,0.9227777777777778,0.092,1.4,111,990676108683,50,172.79268431663513,4.4,0.9392222222222222,0.088,4.4,112,125914321520,50,148.70566153526306,4.8,0.9515972222222221,0.096,4.2,113,633356605068,50,141.43363189697266,4.6,0.9493888888888888,0.092,2.0,114,293597788666,50,133.18055152893066,712.5742065906525,172.9013421535492
25,74,7.4,5,2,11,13,9,10,10,13,9,12,9,10,12,13,10,14,0.23192015936318217,0.8884497982839654,14.55099154664251,0,0,0,0,0,0,9.76,12.6,0.9458121693121692,0.252,1.5969971822141706,0.3346640106136307,0.019120790342734593,0.006693280212272611,5,12.2,0.925839947089947,0.244,8.8,115,809132025421,50,185.05449533462524,12.8,0.9693551587301587,0.256,7.6,116,990676108683,50,132.39265251159668,12.2,0.9210085978835979,0.244,9.2,117,125914321520,50,185.73545145988464,12.8,0.960565476190476,0.256,11.4,118,633356605068,50,131.01369714736938,13.0,0.9522916666666665,0.26,11.8,119,293597788666,50,135.66411972045898,769.8604161739349,185.77147364616394
26,99,9.9,5,2,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0.21053374741600203,0.8856433596776595,11.539230642754152,0,0,0,0,0,0,9.2,11.6,0.9453510802469136,0.23199999999999998,0.7797435475847172,0.3577708763999663,0.0199025735230847,0.00715541752799932,5,11.2,0.9264969135802468,0.224,9.4,100,809132025421,50,142.2241563796997,11.8,0.944699074074074,0.236,8.4,101,990676108683,50,124.96300935745239,12.2,0.9834529320987654,0.244,8.2,102,125914321520,50,84.22359991073608,11.4,0.9361111111111112,0.228,10.2,103,633356605068,50,133.90358877182007,11.4,0.9359953703703704,0.228,9.8,104,293597788666,50,140.4404628276825,625.7548172473907,0.0023598670959472656
27,99,9.9,5,2,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0.21053374741600203,0.8856433596776595,11.539230642754152,0,0,0,0,0,0,9.2,11.6,0.9453510802469136,0.23199999999999998,0.7797435475847172,0.3577708763999663,0.0199025735230847,0.00715541752799932,5,11.2,0.9264969135802468,0.224,9.4,100,809132025421,50,142.2241563796997,11.8,0.944699074074074,0.236,8.4,101,990676108683,50,124.96300935745239,12.2,0.9834529320987654,0.244,8.2,102,125914321520,50,84.22359991073608,11.4,0.9361111111111112,0.228,10.2,103,633356605068,50,133.90358877182007,11.4,0.9359953703703704,0.228,9.8,104,293597788666,50,140.4404628276825,625.7548172473907,0.0019834041595458984
28,11,1.1,5,2,10,14,11,14,10,11,9,13,11,13,11,14,9,10,0.10153113668440161,0.8415447486610727,7.671991091302983,0,0,0,0,0,0,4.08,6.24,0.9427387566137565,0.1248,1.197330363767661,0.38781438859330636,0.03373133598422795,0.007756287771866129,5,5.6,0.8852248677248676,0.112,3.4,120,809132025421,50,324.3388524055481,6.6,0.957929894179894,0.132,2.2,121,990676108683,50,183.16946578025818,6.4,0.9691931216931217,0.128,5.6,122,125914321520,50,173.07334995269775,6.6,0.9764087301587301,0.132,5.0,123,633356605068,50,153.4269871711731,6.0,0.9249371693121693,0.12,4.2,124,293597788666,50,279.9648952484131,1113.9735505580902,324.3471140861511
29,13,1.3,5,2,11,12,12,14,12,14,12,13,9,13,9,12,10,11,0.0913433156108103,0.9203228189267052,5.734941859591651,0,0,0,0,0,0,3.8,5.6800000000000015,0.9435317460317458,0.11359999999999999,0.6449806198638838,0.37094473981982823,0.007736309035013549,0.007418894796396564,5,5.4,0.9346759259259259,0.108,4.0,0,809132025421,50,148.44477558135986,5.4,0.9400496031746031,0.108,3.0,1,990676108683,50,190.92228245735168,6.4,0.9499867724867722,0.128,3.2,2,125914321520,50,162.98002910614014,5.6,0.9551256613756612,0.112,4.0,3,633356605068,50,158.08363318443298,5.6,0.937820767195767,0.112,4.8,4,293597788666,50,178.60414814949036,839.034868478775,0.002383708953857422
30,116,11.6,5,2,10,13,11,13,10,12,11,12,10,12,9,10,9,10,0.20932240804049937,0.8938042825716342,12.272446101251616,0,0,0,0,0,0,8.04,11.28,0.956137566137566,0.22560000000000002,1.4108153670838721,0.2712931993250106,0.020777761188643915,0.005425863986500219,5,11.6,0.9787301587301585,0.232,7.6,125,809132025421,50,98.47184467315674,11.0,0.9288029100529098,0.22,6.8,126,990676108683,50,160.3336353302002,11.0,0.9333333333333332,0.22,7.4,127,125914321520,50,152.18282318115234,11.2,0.9690343915343914,0.224,10.8,128,633356605068,50,123.5681049823761,11.6,0.970787037037037,0.232,7.6,129,293597788666,50,110.56241035461426,645.1188185214996,160.50372004508972
